x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
391.5,235,1,16,lewisrightlower,25
389.5,237,1,17,lewisrightlower,25
387.5,240,1,17,lewisrightlower,25
385.5,242,1,16,lewisrightlower,25
384.5,243,1,17,lewisrightlower,25
382.5,244,1,17,lewisrightlower,25
381.5,245,1,17,lewisrightlower,25
379.5,247,1,16,lewisrightlower,25
378.5,248,1,17,lewisrightlower,25
376.5,249,1,16,lewisrightlower,25
374.5,250,1,17,lewisrightlower,25
373.5,250,1,17,lewisrightlower,25
371.5,251,1,17,lewisrightlower,25
369.5,251,1,16,lewisrightlower,25
368.5,252,1,17,lewisrightlower,25
366.5,252,1,16,lewisrightlower,25
362.5,252,1,17,lewisrightlower,25
358.5,253,1,17,lewisrightlower,25
355.5,253,1,17,lewisrightlower,25
350.5,252,1,16,lewisrightlower,25
347.5,251,1,17,lewisrightlower,25
345.5,250,1,16,lewisrightlower,25
344.5,250,1,17,lewisrightlower,25
343.5,249,1,17,lewisrightlower,25
342.5,248,1,16,lewisrightlower,25
341.5,247,1,17,lewisrightlower,25
341.5,246,1,17,lewisrightlower,25
340.5,245,1,16,lewisrightlower,25
339.5,243,1,17,lewisrightlower,25
339.5,242,1,16,lewisrightlower,25
338.5,241,1,17,lewisrightlower,25
337.5,238,1,17,lewisrightlower,25
336.5,236,1,16,lewisrightlower,25
336.5,233,1,17,lewisrightlower,25
336.5,230,1,17,lewisrightlower,25
336.5,229,1,16,lewisrightlower,25
337.5,228,1,17,lewisrightlower,25
337.5,227,1,17,lewisrightlower,25
337.5,226,1,16,lewisrightlower,25
338.5,226,1,17,lewisrightlower,25
339.5,225,1,17,lewisrightlower,25
377.5,184,1,62,lewisrightlower,25
377.5,185,1,44,lewisrightlower,25
376.5,186,1,17,lewisrightlower,25
376.5,187,1,17,lewisrightlower,25
375.5,189,1,17,lewisrightlower,25
374.5,191,1,16,lewisrightlower,25
374.5,193,1,17,lewisrightlower,25
373.5,194,1,17,lewisrightlower,25
373.5,196,1,16,lewisrightlower,25
373.5,197,1,17,lewisrightlower,25
373.5,199,1,16,lewisrightlower,25
373.5,201,1,17,lewisrightlower,25
373.5,202,1,17,lewisrightlower,25
373.5,203,1,16,lewisrightlower,25
373.5,204,1,17,lewisrightlower,25
373.5,205,1,17,lewisrightlower,25
373.5,206,1,16,lewisrightlower,25
374.5,207,1,17,lewisrightlower,25
375.5,208,1,17,lewisrightlower,25
376.5,209,1,17,lewisrightlower,25
377.5,210,1,16,lewisrightlower,25
378.5,210,1,17,lewisrightlower,25
379.5,210,1,17,lewisrightlower,25
381.5,210,1,16,lewisrightlower,25
383.5,211,1,17,lewisrightlower,25
385.5,211,1,17,lewisrightlower,25
387.5,211,1,16,lewisrightlower,25
388.5,211,1,17,lewisrightlower,25
390.5,211,1,16,lewisrightlower,25
392.5,211,1,17,lewisrightlower,25
394.5,210,1,17,lewisrightlower,25
397.5,209,1,16,lewisrightlower,25
400.5,208,1,17,lewisrightlower,25
402.5,207,1,16,lewisrightlower,25
403.5,207,1,17,lewisrightlower,25
406.5,205,1,17,lewisrightlower,25
408.5,204,1,17,lewisrightlower,25
411.5,202,1,16,lewisrightlower,25
412.5,200,1,17,lewisrightlower,25
414.5,200,1,17,lewisrightlower,25
415.5,199,1,17,lewisrightlower,25
416.5,198,1,16,lewisrightlower,25
417.5,196,1,17,lewisrightlower,25
419.5,195,1,17,lewisrightlower,25
419.5,194,1,16,lewisrightlower,25
420.5,193,1,17,lewisrightlower,25
421.5,192,1,17,lewisrightlower,25
422.5,191,1,16,lewisrightlower,25
423.5,190,1,17,lewisrightlower,25
423.5,189,1,17,lewisrightlower,25
424.5,189,1,16,lewisrightlower,25
424.5,188,1,17,lewisrightlower,25
425.5,187,1,17,lewisrightlower,25
426.5,186,1,17,lewisrightlower,25
427.5,185,1,16,lewisrightlower,25
427.5,184,1,16,lewisrightlower,25
428.5,183,1,31,lewisrightlower,25
428.5,182,1,36,lewisrightlower,25
429.5,182,1,16,lewisrightlower,25
429.5,181,1,97,lewisrightlower,25
429.5,182,1,7,lewisrightlower,25
428.5,182,1,47,lewisrightlower,25
428.5,183,1,18,lewisrightlower,25
427.5,184,1,20,lewisrightlower,25
426.5,185,1,12,lewisrightlower,25
424.5,188,1,17,lewisrightlower,25
423.5,190,1,16,lewisrightlower,25
421.5,193,1,17,lewisrightlower,25
420.5,195,1,17,lewisrightlower,25
419.5,198,1,17,lewisrightlower,25
417.5,200,1,16,lewisrightlower,25
415.5,202,1,17,lewisrightlower,25
414.5,205,1,16,lewisrightlower,25
412.5,208,1,17,lewisrightlower,25
411.5,210,1,17,lewisrightlower,25
409.5,213,1,16,lewisrightlower,25
407.5,216,1,17,lewisrightlower,25
406.5,217,1,16,lewisrightlower,25
405.5,219,1,17,lewisrightlower,25
403.5,221,1,17,lewisrightlower,25
402.5,223,1,16,lewisrightlower,25
400.5,225,1,17,lewisrightlower,25
399.5,227,1,17,lewisrightlower,25
397.5,229,1,16,lewisrightlower,25
395.5,231,1,17,lewisrightlower,25
394.5,232,1,17,lewisrightlower,25
393.5,234,1,17,lewisrightlower,25
391.5,235,1,16,lewisrightlower,25
389.5,237,1,17,lewisrightlower,25
387.5,240,1,17,lewisrightlower,25
385.5,242,1,16,lewisrightlower,25
384.5,243,1,17,lewisrightlower,25
382.5,244,1,17,lewisrightlower,25
381.5,245,1,17,lewisrightlower,25
379.5,247,1,16,lewisrightlower,25
378.5,248,1,17,lewisrightlower,25
376.5,249,1,16,lewisrightlower,25
374.5,250,1,17,lewisrightlower,25
373.5,250,1,17,lewisrightlower,25
371.5,251,1,17,lewisrightlower,25
369.5,251,1,16,lewisrightlower,25
368.5,252,1,17,lewisrightlower,25
366.5,252,1,16,lewisrightlower,25
362.5,252,1,17,lewisrightlower,25
358.5,253,1,17,lewisrightlower,25
355.5,253,1,17,lewisrightlower,25
350.5,252,1,16,lewisrightlower,25
347.5,251,1,17,lewisrightlower,25
345.5,250,1,16,lewisrightlower,25
344.5,250,1,17,lewisrightlower,25
343.5,249,1,17,lewisrightlower,25
342.5,248,1,16,lewisrightlower,25
341.5,247,1,17,lewisrightlower,25
341.5,246,1,17,lewisrightlower,25
340.5,245,1,16,lewisrightlower,25
339.5,243,1,17,lewisrightlower,25
339.5,242,1,16,lewisrightlower,25
338.5,241,1,17,lewisrightlower,25
337.5,238,1,17,lewisrightlower,25
336.5,236,1,16,lewisrightlower,25
336.5,233,1,17,lewisrightlower,25
336.5,230,1,17,lewisrightlower,25
336.5,229,1,16,lewisrightlower,25
337.5,228,1,17,lewisrightlower,25
337.5,227,1,17,lewisrightlower,25
337.5,226,1,16,lewisrightlower,25
338.5,226,1,17,lewisrightlower,25
339.5,225,1,17,lewisrightlower,25
