x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
359.5,282,1,18,lewisrightlower,12
359.5,283,1,16,lewisrightlower,12
360.5,284,1,16,lewisrightlower,12
360.5,285,1,17,lewisrightlower,12
360.5,286,1,28,lewisrightlower,12
360.5,287,1,11,lewisrightlower,12
361.5,287,1,11,lewisrightlower,12
361.5,288,1,16,lewisrightlower,12
362.5,290,1,17,lewisrightlower,12
362.5,291,1,17,lewisrightlower,12
363.5,291,1,17,lewisrightlower,12
363.5,292,1,16,lewisrightlower,12
364.5,292,1,17,lewisrightlower,12
365.5,293,1,17,lewisrightlower,12
366.5,293,1,16,lewisrightlower,12
368.5,293,1,17,lewisrightlower,12
369.5,293,1,17,lewisrightlower,12
372.5,292,1,16,lewisrightlower,12
375.5,292,1,17,lewisrightlower,12
377.5,291,1,17,lewisrightlower,12
384.5,207,1,70,lewisrightlower,12
384.5,208,1,20,lewisrightlower,12
384.5,209,1,8,lewisrightlower,12
384.5,210,1,17,lewisrightlower,12
383.5,213,1,17,lewisrightlower,12
382.5,215,1,16,lewisrightlower,12
381.5,216,1,17,lewisrightlower,12
381.5,217,1,1,lewisrightlower,12
381.5,218,1,16,lewisrightlower,12
379.5,220,1,16,lewisrightlower,12
378.5,222,1,17,lewisrightlower,12
377.5,223,1,17,lewisrightlower,12
376.5,225,1,16,lewisrightlower,12
374.5,227,1,17,lewisrightlower,12
373.5,229,1,17,lewisrightlower,12
372.5,231,1,16,lewisrightlower,12
372.5,232,1,17,lewisrightlower,12
371.5,233,1,17,lewisrightlower,12
371.5,235,1,16,lewisrightlower,12
370.5,236,1,17,lewisrightlower,12
370.5,238,1,16,lewisrightlower,12
369.5,240,1,17,lewisrightlower,12
369.5,241,1,17,lewisrightlower,12
369.5,242,1,17,lewisrightlower,12
368.5,244,1,16,lewisrightlower,12
367.5,246,1,17,lewisrightlower,12
367.5,247,1,17,lewisrightlower,12
367.5,248,1,16,lewisrightlower,12
366.5,249,1,17,lewisrightlower,12
366.5,250,1,16,lewisrightlower,12
366.5,251,1,17,lewisrightlower,12
365.5,252,1,17,lewisrightlower,12
365.5,253,1,16,lewisrightlower,12
365.5,255,1,17,lewisrightlower,12
364.5,256,1,17,lewisrightlower,12
364.5,257,1,19,lewisrightlower,12
364.5,258,1,16,lewisrightlower,12
363.5,259,1,15,lewisrightlower,12
363.5,260,1,17,lewisrightlower,12
362.5,261,1,16,lewisrightlower,12
361.5,263,1,17,lewisrightlower,12
361.5,264,1,17,lewisrightlower,12
361.5,265,1,18,lewisrightlower,12
361.5,266,1,20,lewisrightlower,12
360.5,266,1,12,lewisrightlower,12
360.5,267,1,16,lewisrightlower,12
360.5,268,1,20,lewisrightlower,12
360.5,269,1,24,lewisrightlower,12
360.5,270,1,20,lewisrightlower,12
359.5,270,1,8,lewisrightlower,12
359.5,271,1,11,lewisrightlower,12
359.5,272,1,26,lewisrightlower,12
359.5,273,1,41,lewisrightlower,12
359.5,275,1,17,lewisrightlower,12
359.5,276,1,17,lewisrightlower,12
359.5,277,1,16,lewisrightlower,12
359.5,278,1,17,lewisrightlower,12
359.5,279,1,17,lewisrightlower,12
359.5,281,1,16,lewisrightlower,12
359.5,282,1,18,lewisrightlower,12
359.5,283,1,16,lewisrightlower,12
360.5,284,1,16,lewisrightlower,12
360.5,285,1,17,lewisrightlower,12
360.5,286,1,28,lewisrightlower,12
360.5,287,1,11,lewisrightlower,12
361.5,287,1,11,lewisrightlower,12
361.5,288,1,16,lewisrightlower,12
362.5,290,1,17,lewisrightlower,12
362.5,291,1,17,lewisrightlower,12
363.5,291,1,17,lewisrightlower,12
363.5,292,1,16,lewisrightlower,12
364.5,292,1,17,lewisrightlower,12
365.5,293,1,17,lewisrightlower,12
366.5,293,1,16,lewisrightlower,12
368.5,293,1,17,lewisrightlower,12
369.5,293,1,17,lewisrightlower,12
372.5,292,1,16,lewisrightlower,12
375.5,292,1,17,lewisrightlower,12
377.5,291,1,17,lewisrightlower,12
