x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
759.5,465,2,17,participant2left,28
760.5,465,2,16,participant2left,28
762.5,464,2,17,participant2left,28
764.5,464,2,16,participant2left,28
767.5,462,2,17,participant2left,28
769.5,462,2,17,participant2left,28
771.5,461,2,16,participant2left,28
773.5,461,2,17,participant2left,28
774.5,461227,2,85,participant2left,28
77.5,440,2,14,participant2left,28
77.5,440,2,80,participant2left,28
78.5,439,2,46,participant2left,28
79.5,439,2,17,participant2left,28
80.5,439,2,16,participant2left,28
82.5,439,2,17,participant2left,28
84.5,439,2,17,participant2left,28
85.5,438,2,16,participant2left,28
86.5,438,2,17,participant2left,28
87.5,438,2,26,participant2left,28
87.5,437,2,8,participant2left,28
88.5,437,2,16,participant2left,28
89.5,437,2,17,participant2left,28
90.5,437,2,26,participant2left,28
91.5,437,2,16,participant2left,28
91.5,436,2,8,participant2left,28
93.5,435,2,16,participant2left,28
95.5,434,2,17,participant2left,28
96.5,434,2,17,participant2left,28
98.5,434,2,16,participant2left,28
100.5,434,2,17,participant2left,28
102.5,433,2,17,participant2left,28
104.5,433,2,16,participant2left,28
107.5,433,2,17,participant2left,28
109.5,433,2,17,participant2left,28
111.5,433,2,16,participant2left,28
113.5,433,2,17,participant2left,28
115.5,434,2,17,participant2left,28
118.5,435,2,16,participant2left,28
120.5,435,2,17,participant2left,28
122.5,435,2,17,participant2left,28
124.5,435,2,16,participant2left,28
125.5,435,2,17,participant2left,28
126.5,434,2,17,participant2left,28
127.5,434,2,16,participant2left,28
128.5,433,2,17,participant2left,28
130.5,432,2,17,participant2left,28
131.5,432,2,16,participant2left,28
132.5,431,2,17,participant2left,28
133.5,431,2,17,participant2left,28
134.5,431,2,16,participant2left,28
136.5,430,2,17,participant2left,28
137.5,430,2,17,participant2left,28
138.5,430,2,17,participant2left,28
139.5,430,2,49,participant2left,28
141.5,429,2,17,participant2left,28
141.5,430,2,17,participant2left,28
142.5,430,2,16,participant2left,28
143.5,430,2,17,participant2left,28
144.5,430,2,50,participant2left,28
143.5,430,2,28,participant2left,28
144.5,430,2,68,participant2left,28
145.5,430,2,60,participant2left,28
145.5,429,2,16,participant2left,28
147.5,429,2,11,participant2left,28
148.5,429,2,20,participant2left,28
149.5,429,2,14,participant2left,28
150.5,429,2,16,participant2left,28
151.5,429,2,17,participant2left,28
152.5,429,2,17,participant2left,28
153.5,429,2,16,participant2left,28
154.5,429,2,17,participant2left,28
155.5,428,2,17,participant2left,28
156.5,428,2,16,participant2left,28
158.5,428,2,17,participant2left,28
159.5,427,2,17,participant2left,28
160.5,427,2,16,participant2left,28
162.5,427,2,17,participant2left,28
163.5,426,2,17,participant2left,28
165.5,426,2,16,participant2left,28
166.5,426,2,17,participant2left,28
168.5,426,2,17,participant2left,28
170.5,426,2,16,participant2left,28
172.5,425,2,17,participant2left,28
173.5,425,2,17,participant2left,28
175.5,425,2,17,participant2left,28
176.5,425,2,16,participant2left,28
178.5,425,2,17,participant2left,28
180.5,425,2,17,participant2left,28
181.5,425,2,16,participant2left,28
182.5,425,2,17,participant2left,28
184.5,425,2,16,participant2left,28
185.5,426,2,17,participant2left,28
186.5,426,2,17,participant2left,28
188.5,426,2,16,participant2left,28
189.5,427,2,17,participant2left,28
190.5,427,2,17,participant2left,28
192.5,428,2,16,participant2left,28
194.5,428,2,17,participant2left,28
196.5,429,2,17,participant2left,28
197.5,429,2,16,participant2left,28
199.5,429,2,17,participant2left,28
201.5,429,2,17,participant2left,28
202.5,430,2,17,participant2left,28
203.5,431,2,16,participant2left,28
205.5,431,2,17,participant2left,28
206.5,431,2,16,participant2left,28
208.5,431,2,17,participant2left,28
210.5,432,2,17,participant2left,28
211.5,432,2,17,participant2left,28
212.5,432,2,16,participant2left,28
213.5,432,2,17,participant2left,28
214.5,432,2,16,participant2left,28
215.5,432,2,17,participant2left,28
217.5,431,2,17,participant2left,28
218.5,431,2,16,participant2left,28
219.5,431,2,17,participant2left,28
220.5,431,2,17,participant2left,28
222.5,431,2,16,participant2left,28
224.5,431,2,17,participant2left,28
226.5,431,2,17,participant2left,28
227.5,431,2,17,participant2left,28
228.5,431,2,16,participant2left,28
230.5,431,2,17,participant2left,28
231.5,431,2,16,participant2left,28
233.5,431,2,17,participant2left,28
234.5,431,2,17,participant2left,28
235.5,431,2,16,participant2left,28
236.5,431,2,17,participant2left,28
237.5,431,2,17,participant2left,28
238.5,431,2,17,participant2left,28
238.5,430,2,224,participant2left,28
238.5,431,2,12,participant2left,28
238.5,430,2,14,participant2left,28
238.5,429,2,16,participant2left,28
238.5,428,2,17,participant2left,28
238.5,427,2,16,participant2left,28
238.5,426,2,17,participant2left,28
238.5,425,2,50,participant2left,28
239.5,423,2,17,participant2left,28
239.5,422,2,53,participant2left,28
239.5,421,2,29,participant2left,28
239.5,420,2,75,participant2left,28
239.5,419,2,20,participant2left,28
239.5,418,2,19,participant2left,28
240.5,418,2,8,participant2left,28
240.5,417,2,20,participant2left,28
240.5,416,2,17,participant2left,28
240.5,415,2,12,participant2left,28
240.5,414,2,14,participant2left,28
240.5,412,2,16,participant2left,28
240.5,411,2,17,participant2left,28
240.5,410,2,29,participant2left,28
239.5,410,2,4,participant2left,28
239.5,409,2,28,participant2left,28
239.5,408,2,44,participant2left,28
239.5,407,2,62,participant2left,28
239.5,406,2,16,participant2left,28
239.5,404,2,17,participant2left,28
239.5,403,2,16,participant2left,28
238.5,402,2,17,participant2left,28
239.5,402,2,80,participant2left,28
239.5,401,2,112,participant2left,28
239.5,400,2,16,participant2left,28
240.5,400,2,112,participant2left,28
241.5,400,2,14,participant2left,28
242.5,400,2,16,participant2left,28
244.5,400,2,17,participant2left,28
246.5,400,2,16,participant2left,28
247.5,400,2,17,participant2left,28
248.5,400,2,17,participant2left,28
249.5,400,2,99,participant2left,28
250.5,400,2,44,participant2left,28
251.5,400,2,20,participant2left,28
252.5,400,2,16,participant2left,28
253.5,400,2,16,participant2left,28
254.5,400,2,12,participant2left,28
255.5,400,2,16,participant2left,28
256.5,400,2,12,participant2left,28
257.5,400,2,15,participant2left,28
258.5,400,2,16,participant2left,28
259.5,399,2,17,participant2left,28
260.5,399,2,17,participant2left,28
261.5,399,2,17,participant2left,28
261.5,400,2,16,participant2left,28
261.5,399,2,17,participant2left,28
261.5,400,2,65,participant2left,28
261.5,399,2,12,participant2left,28
262.5,399,2,20,participant2left,28
263.5,399,2,15,participant2left,28
264.5,399,2,16,participant2left,28
265.5,399,2,16,participant2left,28
266.5,399,2,12,participant2left,28
267.5,399,2,20,participant2left,28
268.5,399,2,40,participant2left,28
269.5,399,2,57,participant2left,28
270.5,399,2,43,participant2left,28
271.5,399,2,21,participant2left,28
271.5,398,2,28,participant2left,28
272.5,398,2,52,participant2left,28
273.5,398,2,32,participant2left,28
273.5,397,2,18,participant2left,28
274.5,396,2,26,participant2left,28
274.5,395,2,16,participant2left,28
275.5,394,2,12,participant2left,28
275.5,393,2,12,participant2left,28
275.5,392,2,17,participant2left,28
275.5,391,2,16,participant2left,28
275.5,390,2,19,participant2left,28
275.5,389,2,15,participant2left,28
275.5,388,2,16,participant2left,28
275.5,385,2,17,participant2left,28
275.5,382,2,17,participant2left,28
275.5,380,2,17,participant2left,28
275.5,379,2,16,participant2left,28
275.5,377,2,17,participant2left,28
275.5,376,2,16,participant2left,28
274.5,374,2,17,participant2left,28
274.5,372,2,17,participant2left,28
274.5,371,2,17,participant2left,28
274.5,370,2,16,participant2left,28
274.5,369,2,17,participant2left,28
274.5,367,2,16,participant2left,28
274.5,365,2,17,participant2left,28
274.5,364,2,17,participant2left,28
274.5,363,2,17,participant2left,28
274.5,362,2,54,participant2left,28
274.5,361,2,16,participant2left,28
274.5,360,2,13,participant2left,28
274.5,359,2,16,participant2left,28
274.5,358,2,17,participant2left,28
274.5,357,2,17,participant2left,28
274.5,356,2,16,participant2left,28
273.5,354,2,17,participant2left,28
273.5,352,2,17,participant2left,28
272.5,350,2,16,participant2left,28
272.5,349,2,17,participant2left,28
272.5,348,2,18,participant2left,28
272.5,347,2,20,participant2left,28
271.5,347,2,12,participant2left,28
271.5,346,2,17,participant2left,28
271.5,345,2,17,participant2left,28
271.5,343,2,16,participant2left,28
270.5,341,2,17,participant2left,28
270.5,338,2,16,participant2left,28
270.5,337,2,17,participant2left,28
270.5,336,2,17,participant2left,28
269.5,335,2,17,participant2left,28
269.5,334,2,16,participant2left,28
269.5,333,2,17,participant2left,28
269.5,331,2,16,participant2left,28
268.5,329,2,17,participant2left,28
268.5,328,2,17,participant2left,28
269.5,327,2,51,participant2left,28
269.5,326,2,15,participant2left,28
269.5,325,2,17,participant2left,28
269.5,324,2,20,participant2left,28
269.5,323,2,20,participant2left,28
270.5,322,2,16,participant2left,28
270.5,321,2,12,participant2left,28
270.5,320,2,23,participant2left,28
270.5,319,2,42,participant2left,28
270.5,318,2,17,participant2left,28
270.5,317,2,17,participant2left,28
270.5,316,2,17,participant2left,28
271.5,316,2,16,participant2left,28
271.5,315,2,17,participant2left,28
271.5,314,2,23,participant2left,28
272.5,313,2,272,participant2left,28
273.5,313,2,8,participant2left,28
273.5,312,2,16,participant2left,28
275.5,312,2,14,participant2left,28
276.5,312,2,17,participant2left,28
278.5,311,2,16,participant2left,28
279.5,311,2,17,participant2left,28
281.5,311,2,17,participant2left,28
282.5,310,2,16,participant2left,28
283.5,310,2,17,participant2left,28
285.5,310,2,17,participant2left,28
286.5,310,2,16,participant2left,28
287.5,309,2,17,participant2left,28
289.5,309,2,17,participant2left,28
290.5,309,2,16,participant2left,28
292.5,309,2,17,participant2left,28
294.5,308,2,17,participant2left,28
296.5,308,2,17,participant2left,28
298.5,308,2,16,participant2left,28
299.5,308,2,17,participant2left,28
302.5,308,2,16,participant2left,28
305.5,308,2,17,participant2left,28
310.5,308,2,17,participant2left,28
315.5,309,2,16,participant2left,28
319.5,310,2,17,participant2left,28
322.5,311,2,17,participant2left,28
327.5,312,2,16,participant2left,28
331.5,313,2,17,participant2left,28
336.5,313,2,17,participant2left,28
339.5,314,2,16,participant2left,28
344.5,314,2,17,participant2left,28
347.5,315,2,17,participant2left,28
350.5,315,2,16,participant2left,28
352.5,316,2,17,participant2left,28
354.5,316,2,17,participant2left,28
355.5,316,2,16,participant2left,28
357.5,316,2,17,participant2left,28
358.5,316,2,17,participant2left,28
359.5,316,2,16,participant2left,28
360.5,316,2,17,participant2left,28
361.5,316,2,17,participant2left,28
362.5,316,2,16,participant2left,28
364.5,316,2,17,participant2left,28
366.5,316,2,17,participant2left,28
368.5,316,2,17,participant2left,28
370.5,316,2,16,participant2left,28
372.5,316,2,17,participant2left,28
374.5,316,2,16,participant2left,28
378.5,317,2,17,participant2left,28
380.5,317,2,17,participant2left,28
382.5,317,2,17,participant2left,28
385.5,317,2,16,participant2left,28
387.5,317,2,17,participant2left,28
389.5,317,2,16,participant2left,28
392.5,317,2,17,participant2left,28
394.5,317,2,17,participant2left,28
396.5,317,2,17,participant2left,28
398.5,318,2,16,participant2left,28
400.5,318,2,17,participant2left,28
401.5,318,2,16,participant2left,28
403.5,318,2,17,participant2left,28
404.5,318,2,17,participant2left,28
405.5,318,2,16,participant2left,28
406.5,318,2,17,participant2left,28
407.5,318,2,17,participant2left,28
408.5,318,2,21,participant2left,28
408.5,317,2,12,participant2left,28
409.5,317,2,20,participant2left,28
410.5,317,2,88,participant2left,28
411.5,317,2,19,participant2left,28
412.5,317,2,21,participant2left,28
413.5,317,2,16,participant2left,28
414.5,317,2,15,participant2left,28
415.5,316,2,13,participant2left,28
416.5,316,2,16,participant2left,28
417.5,316,2,20,participant2left,28
418.5,316,2,16,participant2left,28
419.5,316,2,8,participant2left,28
421.5,316,2,15,participant2left,28
423.5,315,2,16,participant2left,28
425.5,315,2,17,participant2left,28
428.5,315,2,17,participant2left,28
430.5,315,2,16,participant2left,28
431.5,315,2,17,participant2left,28
432.5,315,2,17,participant2left,28
431.5,315,2,50,participant2left,28
432.5,315,2,100,participant2left,28
433.5,315,2,16,participant2left,28
434.5,315,2,17,participant2left,28
435.5,315,2,17,participant2left,28
436.5,314,2,16,participant2left,28
437.5,314,2,17,participant2left,28
438.5,314,2,17,participant2left,28
439.5,314,2,17,participant2left,28
440.5,314,2,18,participant2left,28
442.5,314,2,15,participant2left,28
444.5,315,2,16,participant2left,28
445.5,314,2,17,participant2left,28
445.5,315,2,17,participant2left,28
444.5,316,2,155,participant2left,28
443.5,316,2,11,participant2left,28
443.5,317,2,17,participant2left,28
442.5,317,2,27,participant2left,28
442.5,318,2,13,participant2left,28
441.5,318,2,12,participant2left,28
441.5,319,2,15,participant2left,28
440.5,319,2,21,participant2left,28
440.5,320,2,12,participant2left,28
440.5,321,2,20,participant2left,28
440.5,322,2,24,participant2left,28
439.5,322,2,6,participant2left,28
439.5,323,2,17,participant2left,28
439.5,324,2,16,participant2left,28
439.5,326,2,17,participant2left,28
439.5,327,2,17,participant2left,28
439.5,329,2,17,participant2left,28
439.5,330,2,16,participant2left,28
438.5,332,2,17,participant2left,28
438.5,334,2,16,participant2left,28
438.5,335,2,17,participant2left,28
438.5,336,2,17,participant2left,28
438.5,337,2,17,participant2left,28
438.5,338,2,53,participant2left,28
438.5,339,2,13,participant2left,28
438.5,340,2,17,participant2left,28
438.5,341,2,16,participant2left,28
438.5,342,2,50,participant2left,28
438.5,343,2,17,participant2left,28
438.5,344,2,17,participant2left,28
438.5,345,2,17,participant2left,28
438.5,347,2,16,participant2left,28
438.5,348,2,17,participant2left,28
438.5,349,2,16,participant2left,28
438.5,350,2,17,participant2left,28
438.5,351,2,32,participant2left,28
438.5,352,2,35,participant2left,28
438.5,353,2,16,participant2left,28
438.5,354,2,69,participant2left,28
438.5,355,2,15,participant2left,28
438.5,357,2,17,participant2left,28
438.5,358,2,16,participant2left,28
438.5,359,2,51,participant2left,28
438.5,361,2,16,participant2left,28
437.5,365,2,16,participant2left,28
438.5,369,2,17,participant2left,28
438.5,371,2,17,participant2left,28
439.5,372,2,16,participant2left,28
440.5,372,2,503,participant2left,28
441.5,371,2,14,participant2left,28
442.5,371,2,18,participant2left,28
443.5,371,2,27,participant2left,28
443.5,372,2,16,participant2left,28
443.5,371,2,8,participant2left,28
443.5,372,2,14,participant2left,28
443.5,371,2,17,participant2left,28
443.5,372,2,66,participant2left,28
443.5,372,2,30,participant2left,28
443.5,371,2,4,participant2left,28
443.5,371,2,17,participant2left,28
444.5,371,2,67,participant2left,28
445.5,371,2,16,participant2left,28
446.5,371,2,17,participant2left,28
447.5,371,2,16,participant2left,28
448.5,371,2,29,participant2left,28
448.5,370,2,8,participant2left,28
448.5,371,2,14,participant2left,28
448.5,371,2,16,participant2left,28
448.5,370,2,17,participant2left,28
449.5,370,2,16,participant2left,28
450.5,370,2,17,participant2left,28
451.5,370,2,17,participant2left,28
452.5,370,2,17,participant2left,28
453.5,369,2,16,participant2left,28
453.5,370,2,17,participant2left,28
454.5,370,2,16,participant2left,28
455.5,369,2,17,participant2left,28
456.5,369,2,28,participant2left,28
457.5,369,2,39,participant2left,28
458.5,369,2,101,participant2left,28
459.5,369,2,15,participant2left,28
461.5,369,2,17,participant2left,28
462.5,370,2,17,participant2left,28
463.5,370,2,17,participant2left,28
464.5,370,2,16,participant2left,28
466.5,371,2,17,participant2left,28
468.5,372,2,16,participant2left,28
469.5,372,2,17,participant2left,28
470.5,372,2,28,participant2left,28
471.5,372,2,8,participant2left,28
472.5,373,2,14,participant2left,28
473.5,373,2,17,participant2left,28
473.5,372,2,249,participant2left,28
473.5,372,2,24,participant2left,28
473.5,373,2,10,participant2left,28
473.5,372,2,17,participant2left,28
473.5,372,2,16,participant2left,28
474.5,372,2,17,participant2left,28
475.5,372,2,17,participant2left,28
476.5,372,2,17,participant2left,28
477.5,372,2,16,participant2left,28
478.5,372,2,34,participant2left,28
477.5,372,2,440,participant2left,28
477.5,373,2,56,participant2left,28
477.5,374,2,11,participant2left,28
477.5,376,2,9,participant2left,28
477.5,378,2,17,participant2left,28
477.5,380,2,16,participant2left,28
478.5,381,2,17,participant2left,28
478.5,382,2,17,participant2left,28
478.5,383,2,16,participant2left,28
478.5,384,2,17,participant2left,28
478.5,386,2,17,participant2left,28
478.5,387,2,19,participant2left,28
477.5,387,2,16,participant2left,28
477.5,388,2,15,participant2left,28
477.5,390,2,16,participant2left,28
477.5,392,2,17,participant2left,28
477.5,393,2,17,participant2left,28
477.5,394,2,16,participant2left,28
478.5,395,2,17,participant2left,28
478.5,396,2,17,participant2left,28
478.5,397,2,17,participant2left,28
478.5,398,2,92,participant2left,28
478.5,399,2,16,participant2left,28
477.5,399,2,8,participant2left,28
477.5,401,2,17,participant2left,28
477.5,402,2,17,participant2left,28
477.5,403,2,16,participant2left,28
477.5,404,2,17,participant2left,28
477.5,405,2,17,participant2left,28
476.5,407,2,16,participant2left,28
476.5,409,2,17,participant2left,28
476.5,410,2,19,participant2left,28
476.5,411,2,24,participant2left,28
475.5,411,2,12,participant2left,28
475.5,412,2,56,participant2left,28
475.5,413,2,16,participant2left,28
475.5,414,2,16,participant2left,28
475.5,415,2,40,participant2left,28
475.5,416,2,31,participant2left,28
474.5,416,2,4,participant2left,28
474.5,417,2,15,participant2left,28
474.5,419,2,17,participant2left,28
474.5,420,2,16,participant2left,28
474.5,422,2,17,participant2left,28
474.5,423,2,17,participant2left,28
474.5,424,2,17,participant2left,28
474.5,426,2,16,participant2left,28
474.5,427,2,17,participant2left,28
474.5,428,2,16,participant2left,28
474.5,429,2,17,participant2left,28
474.5,431,2,50,participant2left,28
474.5,433,2,17,participant2left,28
474.5,435,2,17,participant2left,28
474.5,436,2,16,participant2left,28
474.5,437,2,17,participant2left,28
473.5,439,2,17,participant2left,28
473.5,441,2,16,participant2left,28
473.5,443,2,17,participant2left,28
473.5,445,2,17,participant2left,28
473.5,446,2,16,participant2left,28
472.5,447,2,17,participant2left,28
472.5,448,2,17,participant2left,28
472.5,449,2,17,participant2left,28
472.5,450,2,16,participant2left,28
472.5,452,2,16,participant2left,28
472.5,454,2,17,participant2left,28
472.5,455,2,17,participant2left,28
472.5,456,2,87,participant2left,28
472.5,457,2,13,participant2left,28
472.5,458,2,17,participant2left,28
473.5,457,2,246,participant2left,28
474.5,456,2,8,participant2left,28
475.5,456,2,12,participant2left,28
476.5,456,2,17,participant2left,28
477.5,456,2,17,participant2left,28
478.5,456,2,16,participant2left,28
479.5,455,2,17,participant2left,28
480.5,455,2,17,participant2left,28
481.5,455,2,16,participant2left,28
482.5,455,2,17,participant2left,28
484.5,454,2,16,participant2left,28
485.5,454,2,17,participant2left,28
486.5,454,2,17,participant2left,28
487.5,454,2,17,participant2left,28
489.5,454,2,16,participant2left,28
490.5,453,2,17,participant2left,28
492.5,453,2,17,participant2left,28
493.5,453,2,16,participant2left,28
496.5,453,2,17,participant2left,28
499.5,452,2,17,participant2left,28
502.5,452,2,16,participant2left,28
506.5,452,2,17,participant2left,28
511.5,453,2,17,participant2left,28
515.5,453,2,16,participant2left,28
519.5,454,2,17,participant2left,28
524.5,455,2,16,participant2left,28
527.5,456,2,17,participant2left,28
529.5,456,2,17,participant2left,28
530.5,456,2,16,participant2left,28
531.5,456,2,17,participant2left,28
531.5,455,2,582,participant2left,28
530.5,455,2,8,participant2left,28
530.5,454,2,10,participant2left,28
530.5,452,2,17,participant2left,28
530.5,451,2,17,participant2left,28
530.5,450,2,28,participant2left,28
529.5,450,2,5,participant2left,28
530.5,450,2,111,participant2left,28
530.5,448,2,39,participant2left,28
530.5,446,2,17,participant2left,28
529.5,444,2,16,participant2left,28
529.5,442,2,17,participant2left,28
529.5,439,2,17,participant2left,28
528.5,437,2,16,participant2left,28
528.5,436,2,17,participant2left,28
528.5,435,2,16,participant2left,28
528.5,434,2,17,participant2left,28
528.5,433,2,76,participant2left,28
528.5,432,2,7,participant2left,28
528.5,430,2,17,participant2left,28
529.5,428,2,17,participant2left,28
529.5,426,2,17,participant2left,28
529.5,425,2,16,participant2left,28
529.5,423,2,17,participant2left,28
529.5,422,2,16,participant2left,28
529.5,421,2,17,participant2left,28
529.5,420,2,17,participant2left,28
529.5,418,2,17,participant2left,28
530.5,416,2,16,participant2left,28
530.5,415,2,16,participant2left,28
530.5,413,2,17,participant2left,28
530.5,412,2,17,participant2left,28
530.5,411,2,16,participant2left,28
529.5,411,2,17,participant2left,28
529.5,409,2,17,participant2left,28
529.5,408,2,16,participant2left,28
529.5,406,2,17,participant2left,28
529.5,405,2,17,participant2left,28
529.5,404,2,17,participant2left,28
529.5,403,2,17,participant2left,28
529.5,402,2,16,participant2left,28
529.5,401,2,25,participant2left,28
528.5,400,2,42,participant2left,28
528.5,399,2,17,participant2left,28
528.5,398,2,16,participant2left,28
528.5,396,2,17,participant2left,28
527.5,393,2,17,participant2left,28
527.5,391,2,16,participant2left,28
526.5,388,2,16,participant2left,28
526.5,387,2,17,participant2left,28
526.5,386,2,17,participant2left,28
527.5,385,2,173,participant2left,28
527.5,383,2,11,participant2left,28
528.5,379,2,16,participant2left,28
528.5,376,2,17,participant2left,28
528.5,373,2,17,participant2left,28
529.5,373,2,359,participant2left,28
530.5,372,2,8,participant2left,28
531.5,372,2,49,participant2left,28
532.5,372,2,207,participant2left,28
533.5,371,2,9,participant2left,28
534.5,371,2,17,participant2left,28
535.5,371,2,17,participant2left,28
536.5,371,2,17,participant2left,28
536.5,370,2,16,participant2left,28
536.5,370,2,17,participant2left,28
537.5,370,2,76,participant2left,28
538.5,370,2,15,participant2left,28
539.5,369,2,9,participant2left,28
540.5,369,2,17,participant2left,28
541.5,369,2,17,participant2left,28
542.5,368,2,16,participant2left,28
543.5,368,2,17,participant2left,28
544.5,368,2,17,participant2left,28
546.5,368,2,16,participant2left,28
547.5,368,2,17,participant2left,28
548.5,367,2,17,participant2left,28
550.5,367,2,16,participant2left,28
553.5,367,2,17,participant2left,28
560.5,368,2,17,participant2left,28
563.5,369,2,16,participant2left,28
571.5,370,2,17,participant2left,28
576.5,371,2,17,participant2left,28
584.5,373,2,16,participant2left,28
591.5,375,2,17,participant2left,28
598.5,377,2,17,participant2left,28
604.5,379,2,16,participant2left,28
608.5,380,2,17,participant2left,28
610.5,381,2,17,participant2left,28
612.5,381,2,16,participant2left,28
613.5,381,2,17,participant2left,28
614.5,381,2,17,participant2left,28
615.5,381,2,103,participant2left,28
616.5,380,2,13,participant2left,28
617.5,380,2,16,participant2left,28
618.5,380,2,17,participant2left,28
619.5,380,2,18,participant2left,28
620.5,380,2,20,participant2left,28
620.5,379,2,12,participant2left,28
621.5,379,2,17,participant2left,28
622.5,379,2,16,participant2left,28
623.5,378,2,17,participant2left,28
624.5,378,2,17,participant2left,28
625.5,378,2,17,participant2left,28
629.5,377,2,16,participant2left,28
633.5,377,2,17,participant2left,28
637.5,376,2,17,participant2left,28
641.5,376,2,17,participant2left,28
645.5,377,2,16,participant2left,28
649.5,378,2,17,participant2left,28
652.5,378,2,17,participant2left,28
653.5,379,2,16,participant2left,28
654.5,379,2,17,participant2left,28
655.5,379,2,16,participant2left,28
654.5,379,2,50,participant2left,28
655.5,379,2,17,participant2left,28
654.5,379,2,16,participant2left,28
655.5,379,2,17,participant2left,28
656.5,379,2,250,participant2left,28
656.5,379,2,17,participant2left,28
657.5,378,2,17,participant2left,28
658.5,378,2,70,participant2left,28
657.5,378,2,13,participant2left,28
657.5,378,2,17,participant2left,28
658.5,378,2,30,participant2left,28
659.5,378,2,77,participant2left,28
660.5,378,2,43,participant2left,28
661.5,378,2,129,participant2left,28
662.5,378,2,44,participant2left,28
663.5,378,2,44,participant2left,28
664.5,378,2,28,participant2left,28
665.5,378,2,38,participant2left,28
665.5,377,2,17,participant2left,28
666.5,378,2,17,participant2left,28
666.5,378,2,16,participant2left,28
667.5,378,2,17,participant2left,28
668.5,377,2,16,participant2left,28
669.5,377,2,22,participant2left,28
670.5,377,2,52,participant2left,28
671.5,377,2,68,participant2left,28
672.5,377,2,42,participant2left,28
673.5,377,2,50,participant2left,28
674.5,377,2,17,participant2left,28
675.5,377,2,16,participant2left,28
676.5,376,2,17,participant2left,28
677.5,376,2,17,participant2left,28
677.5,377,2,138,participant2left,28
677.5,378,2,120,participant2left,28
677.5,379,2,8,participant2left,28
677.5,381,2,17,participant2left,28
677.5,382,2,17,participant2left,28
677.5,383,2,16,participant2left,28
677.5,384,2,17,participant2left,28
677.5,385,2,84,participant2left,28
677.5,385,2,15,participant2left,28
677.5,384,2,17,participant2left,28
676.5,385,2,17,participant2left,28
676.5,386,2,17,participant2left,28
676.5,387,2,50,participant2left,28
676.5,388,2,16,participant2left,28
677.5,389,2,17,participant2left,28
677.5,390,2,19,participant2left,28
677.5,391,2,24,participant2left,28
677.5,392,2,41,participant2left,28
677.5,393,2,16,participant2left,28
677.5,394,2,17,participant2left,28
677.5,396,2,17,participant2left,28
677.5,398,2,16,participant2left,28
677.5,400,2,17,participant2left,28
677.5,401,2,17,participant2left,28
677.5,403,2,16,participant2left,28
677.5,404,2,17,participant2left,28
677.5,406,2,17,participant2left,28
677.5,408,2,16,participant2left,28
677.5,409,2,17,participant2left,28
677.5,410,2,17,participant2left,28
676.5,411,2,16,participant2left,28
676.5,412,2,17,participant2left,28
676.5,413,2,17,participant2left,28
676.5,415,2,16,participant2left,28
676.5,416,2,18,participant2left,28
676.5,417,2,16,participant2left,28
676.5,419,2,16,participant2left,28
676.5,420,2,17,participant2left,28
676.5,421,2,17,participant2left,28
676.5,422,2,16,participant2left,28
676.5,423,2,30,participant2left,28
675.5,423,2,7,participant2left,28
675.5,424,2,13,participant2left,28
675.5,425,2,17,participant2left,28
675.5,426,2,17,participant2left,28
675.5,427,2,21,participant2left,28
675.5,428,2,45,participant2left,28
675.5,429,2,16,participant2left,28
675.5,430,2,50,participant2left,28
675.5,431,2,17,participant2left,28
675.5,432,2,17,participant2left,28
675.5,434,2,17,participant2left,28
674.5,435,2,17,participant2left,28
674.5,437,2,16,participant2left,28
674.5,438,2,21,participant2left,28
674.5,439,2,25,participant2left,28
674.5,440,2,38,participant2left,28
673.5,441,2,16,participant2left,28
673.5,443,2,17,participant2left,28
672.5,444,2,17,participant2left,28
672.5,446,2,16,participant2left,28
672.5,447,2,17,participant2left,28
672.5,449,2,17,participant2left,28
671.5,452,2,16,participant2left,28
671.5,455,2,17,participant2left,28
671.5,459,2,17,participant2left,28
673.5,463,2,16,participant2left,28
674.5,465,2,17,participant2left,28
674.5,466,2,17,participant2left,28
675.5,466,2,346,participant2left,28
675.5,465,2,96,participant2left,28
676.5,465,2,8,participant2left,28
677.5,465,2,16,participant2left,28
679.5,465,2,17,participant2left,28
680.5,465,2,17,participant2left,28
682.5,465,2,16,participant2left,28
685.5,464,2,17,participant2left,28
689.5,464,2,16,participant2left,28
693.5,464,2,17,participant2left,28
697.5,465,2,17,participant2left,28
701.5,466,2,16,participant2left,28
706.5,466,2,17,participant2left,28
710.5,467,2,17,participant2left,28
714.5,468,2,17,participant2left,28
719.5,469,2,16,participant2left,28
722.5,470,2,17,participant2left,28
724.5,470,2,17,participant2left,28
726.5,471,2,16,participant2left,28
727.5,471,2,17,participant2left,28
728.5,471,2,17,participant2left,28
729.5,471,2,104,participant2left,28
730.5,471,2,20,participant2left,28
731.5,470,2,16,participant2left,28
732.5,470,2,16,participant2left,28
733.5,470,2,16,participant2left,28
734.5,470,2,16,participant2left,28
734.5,469,2,12,participant2left,28
735.5,469,2,16,participant2left,28
736.5,469,2,17,participant2left,28
738.5,469,2,17,participant2left,28
740.5,468,2,16,participant2left,28
741.5,468,2,17,participant2left,28
744.5,468,2,17,participant2left,28
747.5,468,2,16,participant2left,28
749.5,468,2,17,participant2left,28
750.5,468,2,27,participant2left,28
751.5,468,2,21,participant2left,28
