x_coordinates,y_coordinates,number_of_strokes,time,id_name,excercise_number
679.5,318,3,17,participant2right,30
681.5,318,3,17,participant2right,30
683.5,319,3,16,participant2right,30
684.5,320,3,17,participant2right,30
686.5,320,3,17,participant2right,30
687.5,320,3,16,participant2right,30
688.5,321,3,17,participant2right,30
690.5,322,3,16,participant2right,30
692.5,322,3,17,participant2right,30
693.5,323,3,17,participant2right,30
694.5,323,3,17,participant2right,30
695.5,324,3,16,participant2right,30
697.5,324,3,17,participant2right,30
698.5,325,3,17,participant2right,30
699.5,325,3,16,participant2right,30
700.5,326,3,17,participant2right,30
701.5,326,3,17,participant2right,30
702.5,327,3,16,participant2right,30
704.5,328,3,17,participant2right,30
705.5,328,3,17,participant2right,30
706.5,329,3,16,participant2right,30
707.5,329,3,17,participant2right,30
708.5,329,3,17,participant2right,30
709.5,330,3,16,participant2right,30
710.5,330,3,17,participant2right,30
711.5,331,3,17,participant2right,30
712.5,331,3,18,participant2right,30
713.5,331,3,20,participant2right,30
713.5,332,3,12,participant2right,30
715.5,332,3,16,participant2right,30
716.5,333,3,17,participant2right,30
717.5,334,3,17,participant2right,30
718.5,334,3,16,participant2right,30
719.5,335,3,17,participant2right,30
720.5,335,3,17,participant2right,30
721.5,336,3,16,participant2right,30
722.5,337,3,17,participant2right,30
723.5,338,3,17,participant2right,30
724.5,339,3,16,participant2right,30
725.5,339,3,17,participant2right,30
725.5,340,3,17,participant2right,30
726.5,341,3,16,participant2right,30
727.5,342,3,17,participant2right,30
728.5,343,3,16,participant2right,30
729.5,344,3,17,participant2right,30
730.5,344,3,17,participant2right,30
731.5,345,3,17,participant2right,30
731.5,346,3,16,participant2right,30
732.5,347,3,17,participant2right,30
733.5,348,3,17,participant2right,30
733.5,349,3,22,participant2right,30
734.5,349,3,11,participant2right,30
734.5,350,3,17,participant2right,30
735.5,350,3,16,participant2right,30
735.5,351,3,17,participant2right,30
736.5,353,3,17,participant2right,30
737.5,353,3,16,participant2right,30
737.5,354,3,17,participant2right,30
737.5,355,3,17,participant2right,30
738.5,355,3,16,participant2right,30
738.5,356,3,17,participant2right,30
739.5,357,3,17,participant2right,30
739.5,359,3,16,participant2right,30
740.5,360,3,17,participant2right,30
741.5,360,3,17,participant2right,30
741.5,361,3,16,participant2right,30
741.5,362,3,17,participant2right,30
742.5,363,3,16,participant2right,30
742.5,364,3,19,participant2right,30
742.5,365,3,24,participant2right,30
743.5,365,3,12,participant2right,30
743.5,366,3,12,participant2right,30
743.5,367,3,17,participant2right,30
743.5,368,3,17,participant2right,30
744.5,369,3,16,participant2right,30
744.5,370,3,17,participant2right,30
745.5,371,3,17,participant2right,30
745.5,373,3,16,participant2right,30
746.5,374,3,17,participant2right,30
746.5,375,3,17,participant2right,30
746.5,376,3,16,participant2right,30
747.5,377,3,18,participant2right,30
747.5,378,3,24,participant2right,30
747.5,379,3,16,participant2right,30
748.5,379,3,16,participant2right,30
748.5,380,3,10,participant2right,30
748.5,381,3,16,participant2right,30
748.5,382,3,17,participant2right,30
748.5,384,3,50,participant2right,30
749.5,385,3,16,participant2right,30
749.5,387,3,17,participant2right,30
749.5,388,3,17,participant2right,30
749.5,389,3,17,participant2right,30
748.5,391,3,16,participant2right,30
748.5,392,3,17,participant2right,30
748.5,394,3,17,participant2right,30
748.5,396,3,16,participant2right,30
747.5,398,3,17,participant2right,30
747.5,399,3,17,participant2right,30
747.5,401,3,16,participant2right,30
746.5,403,3,17,participant2right,30
746.5,404,3,17,participant2right,30
746.5,406,3,16,participant2right,30
745.5,407,3,17,participant2right,30
745.5,408,3,17,participant2right,30
744.5,410,3,16,participant2right,30
743.5,411,3,21,participant2right,30
743.5,412,3,15,participant2right,30
742.5,413,3,14,participant2right,30
742.5,414,3,17,participant2right,30
741.5,416,3,17,participant2right,30
740.5,418,3,16,participant2right,30
740.5,419,3,17,participant2right,30
739.5,421,3,17,participant2right,30
739.5,422,3,16,participant2right,30
738.5,422,3,17,participant2right,30
738.5,423,3,17,participant2right,30
738.5,424,3,24,participant2right,30
738.5,425,3,20,participant2right,30
738.5,426,3,12,participant2right,30
737.5,426,3,10,participant2right,30
737.5,427,3,30,participant2right,30
736.5,429,3,37,participant2right,30
735.5,430,3,17,participant2right,30
734.5,431,3,16,participant2right,30
734.5,432,3,18,participant2right,30
734.5,432,3,16,participant2right,30
733.5,432,3,16,participant2right,30
733.5,433,3,17,participant2right,30
732.5,434,3,17,participant2right,30
731.5,435,3,16,participant2right,30
730.5,436,3,17,participant2right,30
728.5,437,3,17,participant2right,30
727.5,439,3,16,participant2right,30
726.5,440,3,17,participant2right,30
725.5,440,3,17,participant2right,30
724.5,441,3,16,participant2right,30
723.5,442,3,17,participant2right,30
722.5,443,3,17,participant2right,30
721.5,444,3,16,participant2right,30
720.5,445,3,17,participant2right,30
719.5,445,3,17,participant2right,30
718.5,446,3,16,participant2right,30
716.5,447,3,17,participant2right,30
715.5,448,3,17,participant2right,30
713.5,449,3,16,participant2right,30
712.5,449,3,17,participant2right,30
711.5,450,3,17,participant2right,30
709.5,450,3,16,participant2right,30
708.5,451,3,17,participant2right,30
707.5,451,3,17,participant2right,30
705.5,452,3,16,participant2right,30
703.5,453,3,17,participant2right,30
702.5,454,3,17,participant2right,30
700.5,454,3,16,participant2right,30
698.5,454,3,17,participant2right,30
697.5,455,3,17,participant2right,30
695.5,455,3,16,participant2right,30
694.5,455,3,17,participant2right,30
693.5,455,3,17,participant2right,30
691.5,455,3,16,participant2right,30
689.5,455,3,17,participant2right,30
688.5,455,3,17,participant2right,30
687.5,455,3,16,participant2right,30
686.5,456,3,17,participant2right,30
685.5,456,3,17,participant2right,30
683.5,456,3,16,participant2right,30
681.5,456,3,17,participant2right,30
678.5,456,3,17,participant2right,30
675.5,456,3,16,participant2right,30
671.5,456,3,17,participant2right,30
669.5,455,3,17,participant2right,30
667.5,455,3,16,participant2right,30
665.5,455,3,17,participant2right,30
663.5,455,3,17,participant2right,30
660.5,454,3,16,participant2right,30
658.5,453,3,17,participant2right,30
657.5,453,3,17,participant2right,30
655.5,453,3,16,participant2right,30
653.5,452,3,17,participant2right,30
651.5,452,3,17,participant2right,30
649.5,451,3,16,participant2right,30
646.5,451,3,17,participant2right,30
644.5,450,3,16,participant2right,30
642.5,449,3,17,participant2right,30
640.5,449,3,17,participant2right,30
638.5,448,3,17,participant2right,30
636.5,447,3,16,participant2right,30
634.5,447,3,17,participant2right,30
633.5,446,3,16,participant2right,30
632.5,446,3,17,participant2right,30
631.5,445,3,17,participant2right,30
630.5,444,3,16,participant2right,30
628.5,444,3,17,participant2right,30
627.5,443,3,17,participant2right,30
626.5,442,3,16,participant2right,30
625.5,441,3,17,participant2right,30
623.5,440,3,17,participant2right,30
622.5,439,3,16,participant2right,30
621.5,438,3,17,participant2right,30
620.5,438,3,17,participant2right,30
620.5,437,3,16,participant2right,30
619.5,436,3,17,participant2right,30
618.5,435,3,17,participant2right,30
617.5,434,3,16,participant2right,30
616.5,433,3,17,participant2right,30
615.5,432,3,50,participant2right,30
614.5,431,3,16,participant2right,30
613.5,431,3,18,participant2right,30
613.5,430,3,16,participant2right,30
612.5,429,3,17,participant2right,30
611.5,429,3,16,participant2right,30
611.5,428,3,17,participant2right,30
610.5,427,3,17,participant2right,30
609.5,426,3,16,participant2right,30
609.5,425,3,17,participant2right,30
608.5,423,3,17,participant2right,30
607.5,421,3,16,participant2right,30
606.5,418,3,17,participant2right,30
605.5,413229,3,10,participant2right,30
109.5,458,3,14,participant2right,30
109.5,459,3,50,participant2right,30
110.5,459,3,17,participant2right,30
110.5,458,3,50,participant2right,30
110.5,458,3,17,participant2right,30
110.5,457,3,118,participant2right,30
110.5,456,3,72,participant2right,30
110.5,455,3,19,participant2right,30
110.5,454,3,12,participant2right,30
110.5,453,3,16,participant2right,30
110.5,452,3,13,participant2right,30
110.5,451,3,20,participant2right,30
111.5,450,3,46,participant2right,30
111.5,449,3,18,participant2right,30
111.5,448,3,20,participant2right,30
111.5,447,3,20,participant2right,30
111.5,446,3,42,participant2right,30
111.5,445,3,17,participant2right,30
111.5,443,3,16,participant2right,30
111.5,442,3,17,participant2right,30
111.5,441,3,17,participant2right,30
111.5,440,3,22,participant2right,30
112.5,440,3,21,participant2right,30
112.5,439,3,12,participant2right,30
112.5,438,3,12,participant2right,30
112.5,437,3,16,participant2right,30
112.5,436,3,17,participant2right,30
112.5,435,3,30,participant2right,30
112.5,433,3,36,participant2right,30
112.5,431,3,17,participant2right,30
111.5,430,3,17,participant2right,30
111.5,429,3,17,participant2right,30
111.5,427,3,16,participant2right,30
111.5,426,3,17,participant2right,30
111.5,425,3,16,participant2right,30
111.5,423,3,17,participant2right,30
111.5,422,3,17,participant2right,30
111.5,421,3,17,participant2right,30
111.5,420,3,16,participant2right,30
110.5,418,3,17,participant2right,30
110.5,416,3,16,participant2right,30
110.5,415,3,17,participant2right,30
110.5,414,3,17,participant2right,30
110.5,412,3,17,participant2right,30
110.5,411,3,16,participant2right,30
110.5,409,3,17,participant2right,30
110.5,407,3,16,participant2right,30
110.5,405,3,17,participant2right,30
110.5,404,3,17,participant2right,30
110.5,402,3,16,participant2right,30
110.5,400,3,17,participant2right,30
111.5,398,3,17,participant2right,30
111.5,396,3,16,participant2right,30
111.5,393,3,17,participant2right,30
111.5,391,3,17,participant2right,30
111.5,388,3,17,participant2right,30
111.5,386,3,16,participant2right,30
111.5,383,3,17,participant2right,30
111.5,381,3,16,participant2right,30
111.5,380,3,17,participant2right,30
111.5,379,3,17,participant2right,30
112.5,377,3,16,participant2right,30
112.5,375,3,17,participant2right,30
112.5,374,3,17,participant2right,30
112.5,372,3,16,participant2right,30
112.5,370,3,17,participant2right,30
112.5,367,3,17,participant2right,30
112.5,365,3,17,participant2right,30
112.5,363,3,16,participant2right,30
112.5,361,3,17,participant2right,30
112.5,359,3,16,participant2right,30
112.5,356,3,17,participant2right,30
112.5,354,3,17,participant2right,30
112.5,351,3,17,participant2right,30
112.5,349,3,16,participant2right,30
112.5,345,3,17,participant2right,30
113.5,343,3,16,participant2right,30
113.5,340,3,17,participant2right,30
113.5,339,3,17,participant2right,30
113.5,337,3,16,participant2right,30
113.5,336,3,17,participant2right,30
113.5,335,3,17,participant2right,30
113.5,334,3,16,participant2right,30
112.5,333,3,17,participant2right,30
112.5,332,3,17,participant2right,30
112.5,331,3,17,participant2right,30
112.5,330,3,16,participant2right,30
112.5,329,3,18,participant2right,30
111.5,329,3,16,participant2right,30
111.5,328,3,16,participant2right,30
111.5,327,3,17,participant2right,30
110.5,326,3,16,participant2right,30
110.5,325,3,17,participant2right,30
110.5,323,3,17,participant2right,30
110.5,322,3,16,participant2right,30
109.5,321,3,17,participant2right,30
109.5,320,3,25,participant2right,30
109.5,319,3,23,participant2right,30
109.5,318,3,11,participant2right,30
109.5,317,3,16,participant2right,30
109.5,316,3,21,participant2right,30
110.5,316,3,496,participant2right,30
111.5,316,3,20,participant2right,30
112.5,316,3,20,participant2right,30
113.5,316,3,12,participant2right,30
114.5,316,3,16,participant2right,30
115.5,315,3,40,participant2right,30
116.5,315,3,17,participant2right,30
117.5,315,3,16,participant2right,30
118.5,315,3,17,participant2right,30
119.5,315,3,17,participant2right,30
120.5,315,3,16,participant2right,30
121.5,315,3,21,participant2right,30
122.5,315,3,28,participant2right,30
123.5,315,3,85,participant2right,30
124.5,315,3,17,participant2right,30
125.5,315,3,22,participant2right,30
126.5,315,3,44,participant2right,30
127.5,315,3,24,participant2right,30
128.5,315,3,16,participant2right,30
129.5,315,3,10,participant2right,30
130.5,315,3,17,participant2right,30
131.5,315,3,16,participant2right,30
132.5,315,3,17,participant2right,30
133.5,315,3,17,participant2right,30
135.5,315,3,17,participant2right,30
136.5,315,3,16,participant2right,30
137.5,315,3,17,participant2right,30
138.5,315,3,17,participant2right,30
140.5,315,3,16,participant2right,30
141.5,315,3,17,participant2right,30
142.5,315,3,17,participant2right,30
145.5,315,3,16,participant2right,30
147.5,315,3,17,participant2right,30
149.5,315,3,16,participant2right,30
152.5,315,3,17,participant2right,30
153.5,315,3,17,participant2right,30
155.5,315,3,17,participant2right,30
157.5,315,3,16,participant2right,30
159.5,315,3,17,participant2right,30
160.5,315,3,16,participant2right,30
162.5,315,3,17,participant2right,30
163.5,315,3,17,participant2right,30
165.5,315,3,17,participant2right,30
166.5,315,3,16,participant2right,30
167.5,314,3,17,participant2right,30
169.5,315,3,16,participant2right,30
172.5,315,3,17,participant2right,30
173.5,315,3,17,participant2right,30
175.5,315,3,17,participant2right,30
177.5,314,3,16,participant2right,30
179.5,315,3,17,participant2right,30
182.5,314,3,17,participant2right,30
186.5,314,3,16,participant2right,30
188.5,315,3,17,participant2right,30
191.5,315,3,17,participant2right,30
193.5,315,3,16,participant2right,30
195.5,315,3,17,participant2right,30
197.5,314,3,16,participant2right,30
199.5,314,3,17,participant2right,30
201.5,314,3,17,participant2right,30
204.5,314,3,16,participant2right,30
207.5,314,3,17,participant2right,30
209.5,314,3,17,participant2right,30
212.5,313,3,16,participant2right,30
214.5,313,3,17,participant2right,30
216.5,313,3,17,participant2right,30
218.5,313,3,17,participant2right,30
220.5,313,3,16,participant2right,30
223.5,313,3,17,participant2right,30
226.5,313,3,16,participant2right,30
228.5,313,3,17,participant2right,30
230.5,313,3,17,participant2right,30
233.5,313,3,17,participant2right,30
236.5,314,3,16,participant2right,30
239.5,314,3,17,participant2right,30
241.5,315,3,16,participant2right,30
246.5,315,3,17,participant2right,30
249.5,316,3,17,participant2right,30
252.5,316,3,17,participant2right,30
255.5,317,3,16,participant2right,30
257.5,317,3,17,participant2right,30
259.5,317,3,17,participant2right,30
260.5,317,3,16,participant2right,30
261.5,317,3,17,participant2right,30
263.5,317,3,17,participant2right,30
264.5,318,3,16,participant2right,30
265.5,318,3,17,participant2right,30
266.5,318,3,24,participant2right,30
267.5,318,3,16,participant2right,30
268.5,318,3,25,participant2right,30
269.5,318,3,35,participant2right,30
270.5,318,3,50,participant2right,30
271.5,318,3,59,participant2right,30
272.5,318,3,41,participant2right,30
272.5,319,3,319,participant2right,30
272.5,320,3,47,participant2right,30
272.5,321,3,17,participant2right,30
272.5,322,3,24,participant2right,30
272.5,323,3,20,participant2right,30
272.5,324,3,12,participant2right,30
272.5,325,3,16,participant2right,30
272.5,326,3,24,participant2right,30
272.5,327,3,19,participant2right,30
272.5,328,3,12,participant2right,30
271.5,329,3,20,participant2right,30
271.5,330,3,37,participant2right,30
271.5,331,3,16,participant2right,30
271.5,332,3,17,participant2right,30
271.5,333,3,16,participant2right,30
271.5,334,3,18,participant2right,30
271.5,335,3,20,participant2right,30
271.5,336,3,22,participant2right,30
271.5,337,3,41,participant2right,30
271.5,338,3,16,participant2right,30
271.5,340,3,17,participant2right,30
271.5,342,3,17,participant2right,30
271.5,343,3,16,participant2right,30
271.5,344,3,17,participant2right,30
271.5,345,3,17,participant2right,30
271.5,346,3,16,participant2right,30
271.5,347,3,17,participant2right,30
271.5,348,3,17,participant2right,30
271.5,349,3,16,participant2right,30
271.5,350,3,17,participant2right,30
271.5,351,3,17,participant2right,30
271.5,352,3,16,participant2right,30
271.5,354,3,17,participant2right,30
271.5,355,3,16,participant2right,30
271.5,356,3,17,participant2right,30
271.5,357,3,17,participant2right,30
271.5,359,3,17,participant2right,30
271.5,360,3,16,participant2right,30
271.5,361,3,17,participant2right,30
271.5,363,3,16,participant2right,30
271.5,365,3,17,participant2right,30
271.5,367,3,17,participant2right,30
271.5,368,3,17,participant2right,30
271.5,370,3,16,participant2right,30
271.5,372,3,17,participant2right,30
272.5,375,3,17,participant2right,30
271.5,377,3,16,participant2right,30
271.5,379,3,17,participant2right,30
271.5,381,3,17,participant2right,30
271.5,384,3,16,participant2right,30
271.5,386,3,17,participant2right,30
271.5,388,3,16,participant2right,30
271.5,390,3,17,participant2right,30
271.5,392,3,17,participant2right,30
271.5,395,3,17,participant2right,30
270.5,397,3,16,participant2right,30
270.5,399,3,17,participant2right,30
270.5,401,3,17,participant2right,30
270.5,404,3,16,participant2right,30
270.5,406,3,17,participant2right,30
270.5,408,3,17,participant2right,30
270.5,410,3,16,participant2right,30
270.5,412,3,17,participant2right,30
270.5,415,3,17,participant2right,30
270.5,417,3,16,participant2right,30
270.5,418,3,17,participant2right,30
270.5,421,3,17,participant2right,30
270.5,422,3,16,participant2right,30
270.5,424,3,17,participant2right,30
271.5,427,3,17,participant2right,30
271.5,429,3,16,participant2right,30
271.5,431,3,17,participant2right,30
271.5,433,3,17,participant2right,30
271.5,435,3,16,participant2right,30
271.5,436,3,17,participant2right,30
271.5,437,3,16,participant2right,30
272.5,438,3,17,participant2right,30
272.5,440,3,17,participant2right,30
272.5,443,3,17,participant2right,30
272.5,444,3,16,participant2right,30
272.5,446,3,17,participant2right,30
272.5,447,3,16,participant2right,30
273.5,449,3,17,participant2right,30
273.5,450,3,24,participant2right,30
273.5,451,3,19,participant2right,30
273.5,452,3,17,participant2right,30
273.5,453,3,16,participant2right,30
273.5,454,3,16,participant2right,30
273.5,455,3,12,participant2right,30
273.5,456,3,16,participant2right,30
273.5,457,3,14,participant2right,30
273.5,459,3,16,participant2right,30
273.5,460,3,17,participant2right,30
272.5,460,3,241,participant2right,30
271.5,460,3,16,participant2right,30
270.5,460,3,12,participant2right,30
269.5,460,3,14,participant2right,30
268.5,461,3,17,participant2right,30
267.5,461,3,17,participant2right,30
266.5,461,3,16,participant2right,30
265.5,461,3,17,participant2right,30
264.5,461,3,17,participant2right,30
263.5,461,3,18,participant2right,30
262.5,461,3,15,participant2right,30
261.5,461,3,16,participant2right,30
260.5,460,3,17,participant2right,30
259.5,461,3,17,participant2right,30
259.5,461,3,17,participant2right,30
258.5,461,3,16,participant2right,30
257.5,461,3,17,participant2right,30
256.5,461,3,17,participant2right,30
254.5,461,3,16,participant2right,30
252.5,461,3,17,participant2right,30
251.5,461,3,17,participant2right,30
249.5,461,3,16,participant2right,30
248.5,461,3,17,participant2right,30
247.5,461,3,16,participant2right,30
245.5,461,3,17,participant2right,30
243.5,461,3,17,participant2right,30
242.5,461,3,16,participant2right,30
240.5,461,3,17,participant2right,30
239.5,461,3,17,participant2right,30
238.5,461,3,17,participant2right,30
236.5,460,3,16,participant2right,30
234.5,460,3,17,participant2right,30
232.5,460,3,17,participant2right,30
230.5,460,3,16,participant2right,30
229.5,460,3,18,participant2right,30
228.5,461,3,16,participant2right,30
227.5,460,3,16,participant2right,30
225.5,460,3,17,participant2right,30
224.5,460,3,17,participant2right,30
222.5,460,3,16,participant2right,30
221.5,460,3,17,participant2right,30
218.5,460,3,16,participant2right,30
216.5,460,3,17,participant2right,30
214.5,460,3,17,participant2right,30
211.5,460,3,17,participant2right,30
208.5,459,3,16,participant2right,30
205.5,459,3,17,participant2right,30
202.5,459,3,17,participant2right,30
197.5,459,3,16,participant2right,30
193.5,459,3,17,participant2right,30
186.5,459,3,16,participant2right,30
182.5,459,3,17,participant2right,30
179.5,459,3,17,participant2right,30
175.5,459,3,16,participant2right,30
173.5,459,3,17,participant2right,30
170.5,459,3,17,participant2right,30
167.5,460,3,17,participant2right,30
164.5,459,3,16,participant2right,30
161.5,459,3,17,participant2right,30
158.5,459,3,16,participant2right,30
154.5,459,3,17,participant2right,30
152.5,459,3,17,participant2right,30
150.5,459,3,17,participant2right,30
148.5,459,3,16,participant2right,30
145.5,458,3,17,participant2right,30
142.5,458,3,17,participant2right,30
140.5,458,3,16,participant2right,30
138.5,458,3,17,participant2right,30
137.5,458,3,16,participant2right,30
136.5,458,3,17,participant2right,30
135.5,458,3,17,participant2right,30
133.5,458,3,16,participant2right,30
132.5,458,3,17,participant2right,30
131.5,458,3,17,participant2right,30
129.5,458,3,17,participant2right,30
127.5,458,3,16,participant2right,30
125.5,458,3,17,participant2right,30
124.5,458,3,17,participant2right,30
122.5,458,3,16,participant2right,30
120.5,458,3,17,participant2right,30
118.5,458,3,17,participant2right,30
117.5,458,3,30,participant2right,30
116.5,458,3,84,participant2right,30
114.5,458,3,52,participant2right,30
113.5,459,3,17,participant2right,30
112.5,459,3,17,participant2right,30
111.5,459,3,19,participant2right,30
112.5,459,3,71,participant2right,30
113.5,459,3,8,participant2right,30
340.5,455,3,7,participant2right,30
340.5,456,3,17,participant2right,30
341.5,456,3,71,participant2right,30
341.5,455,3,26,participant2right,30
341.5,456,3,12,participant2right,30
341.5,455,3,12,participant2right,30
342.5,455,3,77,participant2right,30
342.5,454,3,4,participant2right,30
343.5,453,3,14,participant2right,30
343.5,452,3,18,participant2right,30
344.5,452,3,16,participant2right,30
345.5,450,3,17,participant2right,30
345.5,449,3,16,participant2right,30
346.5,448,3,17,participant2right,30
347.5,447,3,17,participant2right,30
347.5,446,3,16,participant2right,30
348.5,445,3,17,participant2right,30
349.5,444,3,17,participant2right,30
349.5,443,3,16,participant2right,30
350.5,442,3,17,participant2right,30
351.5,440,3,17,participant2right,30
351.5,439,3,16,participant2right,30
352.5,438,3,17,participant2right,30
353.5,437,3,16,participant2right,30
354.5,435,3,17,participant2right,30
354.5,434,3,17,participant2right,30
355.5,433,3,16,participant2right,30
356.5,433,3,17,participant2right,30
356.5,431,3,17,participant2right,30
357.5,430,3,17,participant2right,30
358.5,429,3,16,participant2right,30
359.5,428,3,17,participant2right,30
359.5,427,3,16,participant2right,30
360.5,427,3,17,participant2right,30
361.5,426,3,17,participant2right,30
362.5,424,3,17,participant2right,30
363.5,423,3,18,participant2right,30
364.5,423,3,16,participant2right,30
364.5,422,3,15,participant2right,30
365.5,420,3,17,participant2right,30
366.5,419,3,17,participant2right,30
367.5,417,3,17,participant2right,30
368.5,416,3,16,participant2right,30
369.5,414,3,17,participant2right,30
370.5,412,3,17,participant2right,30
371.5,411,3,16,participant2right,30
372.5,410,3,16,participant2right,30
372.5,409,3,20,participant2right,30
373.5,408,3,47,participant2right,30
374.5,407,3,17,participant2right,30
375.5,405,3,17,participant2right,30
376.5,403,3,16,participant2right,30
377.5,402,3,17,participant2right,30
378.5,400,3,17,participant2right,30
379.5,399,3,16,participant2right,30
381.5,397,3,17,participant2right,30
381.5,396,3,17,participant2right,30
383.5,394,3,16,participant2right,30
384.5,393,3,17,participant2right,30
385.5,391,3,17,participant2right,30
386.5,389,3,16,participant2right,30
388.5,387,3,17,participant2right,30
389.5,385,3,17,participant2right,30
391.5,383,3,16,participant2right,30
393.5,381,3,17,participant2right,30
395.5,378,3,17,participant2right,30
397.5,376,3,16,participant2right,30
399.5,373,3,17,participant2right,30
402.5,369,3,16,participant2right,30
404.5,366,3,17,participant2right,30
406.5,364,3,17,participant2right,30
406.5,363,3,17,participant2right,30
407.5,363,3,16,participant2right,30
408.5,361,3,17,participant2right,30
409.5,360,3,16,participant2right,30
410.5,358,3,17,participant2right,30
411.5,357,3,17,participant2right,30
412.5,356,3,17,participant2right,30
412.5,355,3,16,participant2right,30
413.5,354,3,17,participant2right,30
414.5,352,3,17,participant2right,30
414.5,351,3,16,participant2right,30
415.5,350,3,17,participant2right,30
416.5,349,3,17,participant2right,30
416.5,348,3,16,participant2right,30
417.5,346,3,17,participant2right,30
418.5,345,3,17,participant2right,30
419.5,343,3,16,participant2right,30
420.5,342,3,17,participant2right,30
421.5,341,3,17,participant2right,30
422.5,339,3,16,participant2right,30
423.5,338,3,17,participant2right,30
424.5,337,3,17,participant2right,30
425.5,335,3,16,participant2right,30
425.5,334,3,17,participant2right,30
426.5,333,3,17,participant2right,30
426.5,332,3,21,participant2right,30
427.5,331,3,17,participant2right,30
427.5,330,3,16,participant2right,30
427.5,329,3,16,participant2right,30
428.5,329,3,13,participant2right,30
428.5,328,3,17,participant2right,30
428.5,327,3,16,participant2right,30
429.5,327,3,17,participant2right,30
429.5,326,3,17,participant2right,30
430.5,324,3,16,participant2right,30
430.5,323,3,17,participant2right,30
431.5,322,3,17,participant2right,30
431.5,321,3,16,participant2right,30
432.5,319,3,17,participant2right,30
432.5,318,3,61,participant2right,30
433.5,318,3,180,participant2right,30
433.5,319,3,72,participant2right,30
433.5,318,3,7,participant2right,30
433.5,319,3,29,participant2right,30
433.5,318,3,51,participant2right,30
433.5,319,3,20,participant2right,30
433.5,318,3,13,participant2right,30
433.5,319,3,17,participant2right,30
433.5,320,3,55,participant2right,30
433.5,321,3,12,participant2right,30
433.5,324,3,16,participant2right,30
434.5,326,3,17,participant2right,30
435.5,329,3,17,participant2right,30
436.5,331,3,16,participant2right,30
437.5,333,3,17,participant2right,30
438.5,336,3,16,participant2right,30
440.5,338,3,17,participant2right,30
441.5,339,3,17,participant2right,30
443.5,341,3,17,participant2right,30
444.5,342,3,16,participant2right,30
445.5,344,3,17,participant2right,30
446.5,345,3,17,participant2right,30
447.5,346,3,16,participant2right,30
448.5,347,3,17,participant2right,30
448.5,348,3,17,participant2right,30
449.5,350,3,16,participant2right,30
451.5,352,3,17,participant2right,30
452.5,354,3,17,participant2right,30
453.5,355,3,16,participant2right,30
453.5,356,3,17,participant2right,30
453.5,356,3,17,participant2right,30
454.5,357,3,16,participant2right,30
455.5,357,3,17,participant2right,30
455.5,358,3,17,participant2right,30
457.5,360,3,16,participant2right,30
457.5,361,3,24,participant2right,30
458.5,361,3,10,participant2right,30
458.5,362,3,16,participant2right,30
460.5,364,3,17,participant2right,30
461.5,365,3,17,participant2right,30
462.5,366,3,16,participant2right,30
462.5,367,3,17,participant2right,30
463.5,368,3,17,participant2right,30
464.5,369,3,16,participant2right,30
465.5,371,3,17,participant2right,30
466.5,373,3,17,participant2right,30
467.5,374,3,16,participant2right,30
468.5,376,3,17,participant2right,30
469.5,377,3,16,participant2right,30
470.5,380,3,17,participant2right,30
471.5,381,3,17,participant2right,30
472.5,383,3,17,participant2right,30
474.5,384,3,16,participant2right,30
475.5,386,3,17,participant2right,30
476.5,388,3,17,participant2right,30
477.5,390,3,16,participant2right,30
479.5,392,3,17,participant2right,30
481.5,394,3,17,participant2right,30
483.5,396,3,16,participant2right,30
484.5,398,3,17,participant2right,30
485.5,400,3,17,participant2right,30
487.5,402,3,16,participant2right,30
488.5,404,3,17,participant2right,30
490.5,406,3,17,participant2right,30
491.5,409,3,16,participant2right,30
492.5,411,3,17,participant2right,30
494.5,412,3,17,participant2right,30
495.5,414,3,16,participant2right,30
496.5,416,3,17,participant2right,30
497.5,418,3,17,participant2right,30
499.5,420,3,16,participant2right,30
500.5,422,3,17,participant2right,30
502.5,424,3,17,participant2right,30
503.5,426,3,16,participant2right,30
504.5,427,3,17,participant2right,30
505.5,429,3,17,participant2right,30
507.5,432,3,16,participant2right,30
508.5,434,3,17,participant2right,30
508.5,436,3,17,participant2right,30
509.5,437,3,16,participant2right,30
510.5,438,3,17,participant2right,30
511.5,441,3,17,participant2right,30
512.5,442,3,16,participant2right,30
513.5,443,3,17,participant2right,30
514.5,444,3,17,participant2right,30
514.5,445,3,16,participant2right,30
515.5,446,3,17,participant2right,30
516.5,448,3,17,participant2right,30
517.5,449,3,16,participant2right,30
517.5,450,3,17,participant2right,30
518.5,451,3,17,participant2right,30
518.5,453,3,16,participant2right,30
519.5,453,3,17,participant2right,30
519.5,455,3,17,participant2right,30
520.5,455,3,16,participant2right,30
520.5,456,3,17,participant2right,30
520.5,457,3,19,participant2right,30
521.5,457,3,14,participant2right,30
520.5,457,3,114,participant2right,30
518.5,457,3,53,participant2right,30
517.5,457,3,17,participant2right,30
515.5,457,3,16,participant2right,30
513.5,456,3,17,participant2right,30
511.5,455,3,17,participant2right,30
509.5,455,3,16,participant2right,30
508.5,455,3,17,participant2right,30
507.5,455,3,17,participant2right,30
506.5,456,3,16,participant2right,30
505.5,455,3,17,participant2right,30
502.5,455,3,17,participant2right,30
501.5,455,3,16,participant2right,30
500.5,455,3,17,participant2right,30
499.5,455,3,17,participant2right,30
